28, 2041, 0.0015117851
29, 2041, 0.0014458961
30, 2041, 0.001446783
31, 2041, 0.0015040507
0, 2042, 0.13583374
1, 2042, 0.086777695
2, 2042, 0.20284617
3, 2042, 0.08353685
4, 2042, 0.07652425
5, 2042, 0.034826424
6, 2042, 0.014367845
7, 2042, 0.012257088
8, 2042, 0.026219541
9, 2042, 0.01162916
10, 2042, 0.0046619517
11, 2042, 0.0049739447
12, 2042, 0.0024636583
13, 2042, 0.0018717486
14, 2042, 0.009345936
15, 2042, 9.5999194E-4
16, 2042, 0.010839412
17, 2042, 0.0054533314
18, 2042, 0.0033310482
19, 2042, 0.0024552473
20, 2042, 0.0020951617
21, 2042, 0.0015816448
22, 2042, 0.0013295341
23, 2042, 5.363761E-4
24, 2042, 7.416028E-4
25, 2042, 5.842806E-4
26, 2042, 6.93564E-4
27, 2042, 5.512467E-4
28, 2042, 5.797572E-4
29, 2042, 5.9340155E-4
30, 2042, 5.500807E-4
31, 2042, 5.8658177E-4
0, 2043, 0.1308899
1, 2043, 0.067762785
2, 2043, 0.0516516
3, 2043, 0.101095684
4, 2043, 0.05219495
5, 2043, 0.022461774
6, 2043, 0.034446977
7, 2043, 0.0041268147
8, 2043, 8.371333E-4
9, 2043, 0.0101475725
10, 2043, 0.008154499
11, 2043, 0.001822394
12, 2043, 0.0012153905
13, 2043, 0.0066463896
14, 2043, 0.007034834
15, 2043, 0.009476592
16, 2043, 0.023389867
17, 2043, 0.009401099
18, 2043, 0.0029286323
19, 2043, 0.002332982
20, 2043, 0.00427274
21, 2043, 0.0013908689
22, 2043, 0.0017042563
23, 2043, 0.0014924692
24, 2043, 3.6305646E-4
25, 2043, 3.417963E-4
26, 2043, 3.78006E-4
27, 2043, 3.8981254E-4
28, 2043, 4.4683303E-4
29, 2043, 4.0732237E-4
30, 2043, 4.3751576E-4
31, 2043, 6.044125E-4
0, 2044, 0.060577393
1, 2044, 0.113900304
2, 2044, 0.12320519
3, 2044, 0.08308276
4, 2044, 0.060409818
5, 2044, 0.053605635
6, 2044, 0.017199408
7, 2044, 0.010969665
8, 2044, 0.013250176
9, 2044, 0.011108282
10, 2044, 0.01633928
11, 2044, 0.0044378457
12, 2044, 0.005230129
13, 2044, 0.006709544
14, 2044, 0.0067611276
15, 2044, 0.0034260324
16, 2044, 0.024621028
17, 2044, 0.009202408
18, 2044, 0.005393434
19, 2044, 0.006141773
20, 2044, 0.0042970604
21, 2044, 0.004789797
22, 2044, 0.0022463298
23, 2044, 0.003555131
24, 2044, 0.0028445488
25, 2044, 0.0029779715
26, 2044, 0.003057581
27, 2044, 0.0029741288
28, 2044, 0.0029672757
29, 2044, 0.0030899204
30, 2044, 0.0029318365
31, 2044, 0.0030571052
0, 2045, 0.110839844
1, 2045, 0.032589246
2, 2045, 0.088926665
3, 2045, 0.12364911
4, 2045, 0.08922222
5, 2045, 0.012487231
6, 2045, 0.018156834
7, 2045, 0.010009698
8, 2045, 0.014248584
9, 2045, 0.0066624107
10, 2045, 0.007222491
11, 2045, 0.007437902
12, 2045, 0.0051072445
13, 2045, 1.467682E-4
14, 2045, 0.0069317957
15, 2045, 0.0036167197
16, 2045, 0.003807977
17, 2045, 0.01701602
18, 2045, 0.0066774827
19, 2045, 0.0035235595
20, 2045, 0.002818385
21, 2045, 0.0059242602
22, 2045, 0.0046363333
23, 2045, 0.0028238075
24, 2045, 0.0024887333
25, 2045, 0.0025381637
26, 2045, 0.00249256
27, 2045, 0.0023543104
28, 2045, 0.002416152
29, 2045, 0.002271353
30, 2045, 0.0023043773
31, 2045, 0.002223391
0, 2046, 0.24285889
1, 2046, 0.13462959
2, 2046, 0.09098874
3, 2046, 0.07062132
4, 2046, 0.09010243
5, 2046, 0.0321756
6, 2046, 0.01617399
7, 2046, 0.010348441
8, 2046, 0.01703115
9, 2046, 0.0084253
10, 2046, 0.005584401
11, 2046, 0.0056652855
12, 2046, 0.0013009241
13, 2046, 0.0060973926
14, 2046, 0.007934045
15, 2046, 0.0025165298
16, 2046, 0.026989205
17, 2046, 0.015601559
18, 2046, 0.0061140275
19, 2046, 0.0063217483
20, 2046, 0.008750378
21, 2046, 0.0024841079
22, 2046, 0.0032610192
23, 2046, 0.0017647006
24, 2046, 0.0016440635
25, 2046, 0.0017196876
26, 2046, 0.0018076953
27, 2046, 0.0016479832
28, 2046, 0.00166765
29, 2046, 0.0017526953
30, 2046, 0.001732759
31, 2046, 0.0016353505
0, 2047, 0.052581787
1, 2047, 0.10548687
2, 2047, 0.17666031
3, 2047, 0.12298451
4, 2047, 0.088021174
5, 2047, 0.03851817
6, 2047, 0.04227694
7, 2047, 0.018376635
8, 2047, 0.0236992
9, 2047, 0.014425656
10, 2047, 0.011808922
11, 2047, 0.0139466515
12, 2047, 0.0071141627
13, 2047, 0.0067114457
14, 2047, 0.017739864
15, 2047, 0.010860266
16, 2047, 0.017670099
17, 2047, 0.018483378
18, 2047, 0.01502291
19, 2047, 0.011744349
20, 2047, 0.0048438334
21, 2047, 0.0060699536
22, 2047, 0.0062508336
23, 2047, 0.006259338
24, 2047, 0.006258453
25, 2047, 0.0059335567
26, 2047, 0.0059249355
27, 2047, 0.0058382833
28, 2047, 0.005757972
29, 2047, 0.005828351
30, 2047, 0.0057237297
31, 2047, 0.0056597474
0, 2048, 0.06918335
1, 2048, 0.10863655
2, 2048, 0.043675214
3, 2048, 0.020827398
4, 2048, 0.035560712
5, 2048, 0.0776523
6, 2048, 0.032485988
7, 2048, 0.025742806
8, 2048, 0.023347467
9, 2048, 0.016644783
10, 2048, 0.016956795
11, 2048, 0.014128034
12, 2048, 0.011250159
13, 2048, 0.010822851
14, 2048, 0.022026733
15, 2048, 0.00893744
16, 2048, 0.03027265
17, 2048, 0.004937281
18, 2048, 0.0074803825
19, 2048, 0.008788482
20, 2048, 0.011816607
21, 2048, 0.0057846913
22, 2048, 0.008037067
23, 2048, 0.006231228
24, 2048, 0.0064356904
25, 2048, 0.0065070894
26, 2048, 0.0064764307
27, 2048, 0.006312569
28, 2048, 0.0062399087
29, 2048, 0.0062459493
30, 2048, 0.0062499633
31, 2048, 0.006171691
0, 2049, 0.1984253
1, 2049, 0.09926349
2, 2049, 0.14487489
3, 2049, 0.11530654
4, 2049, 0.07732882
5, 2049, 0.056627557
6, 2049, 0.057088234
7, 2049, 0.03453848
8, 2049, 0.0324104
9, 2049, 0.024751734
10, 2049, 0.019690737
11, 2049, 0.017481241
12, 2049, 0.018544847
13, 2049, 0.019679321
14, 2049, 0.008944734
15, 2049, 0.013199912
16, 2049, 0.011672325
17, 2049, 0.016336784
18, 2049, 0.011508232
19, 2049, 0.010172686
20, 2049, 0.010594935
21, 2049, 0.0116354395
22, 2049, 0.009950633
23, 2049, 0.010437564
24, 2049, 0.009491543
25, 2049, 0.00942703
26, 2049, 0.0092148
27, 2049, 0.009056253
28, 2049, 0.009019834
29, 2049, 0.008904537
30, 2049, 0.008934656
31, 2049, 0.008839977
0, 2050, 0.07879639
1, 2050, 0.106667735
2, 2050, 0.14284252
3, 2050, 0.049304258
4, 2050, 0.08453106
5, 2050, 0.052900825
6, 2050, 0.023920238
7, 2050, 0.016654294
8, 2050, 0.02456729
9, 2050, 0.010633332
10, 2050, 0.01371352
11, 2050, 0.0071071004
12, 2050, 0.0104386
13, 2050, 0.010062902
14, 2050, 0.0017592277
15, 2050, 0.004593306
16, 2050, 0.012272317
17, 2050, 0.01104191
18, 2050, 0.0045590303
19, 2050, 0.0059281187
20, 2050, 0.0033528872
21, 2050, 0.0054215626
22, 2050, 0.0052641784
23, 2050, 0.0036423719
24, 2050, 0.0048488392
25, 2050, 0.0046092295
26, 2050, 0.0044824826
27, 2050, 0.0044132452
28, 2050, 0.0042995308
29, 2050, 0.0042704954
30, 2050, 0.004166606
31, 2050, 0.0042050052
0, 2051, 0.20812988
1, 2051, 0.10972418
2, 2051, 0.030322442
3, 2051, 0.14103937
4, 2051, 0.05192349
5, 2051, 0.017228605
6, 2051, 0.037335876
7, 2051, 0.010437759
8, 2051, 0.008700128
9, 2051, 0.014862377
10, 2051, 0.017809851
11, 2051, 0.0040983544
12, 2051, 0.0053853327
13, 2051, 0.008071136
14, 2051, 0.018833121
15, 2051, 0.005226446
16, 2051, 0.0023559886
17, 2051, 0.0143642
18, 2051, 0.0024925205
19, 2051, 0.0015098617
20, 2051, 0.005382035
21, 2051, 0.002283417
22, 2051, 0.0033943502
23, 2051, 0.0041359155
24, 2051, 0.0024087771
25, 2051, 0.0024081068
26, 2051, 0.002466067
27, 2051, 0.002450306
28, 2051, 0.0024107508
29, 2051, 0.002410455
30, 2051, 0.0022932093
31, 2051, 0.0022990045
0, 2052, 0.08126831
1, 2052, 0.04138358
2, 2052, 0.11256415
3, 2052, 0.117114685
4, 2052, 0.073706895
5, 2052, 0.07574433
6, 2052, 0.04876734
7, 2052, 0.024485767
8, 2052, 0.0012349024
9, 2052, 0.030140886
10, 2052, 0.02292539
11, 2052, 0.016982138
12, 2052, 0.017738031
13, 2052, 0.010365516
14, 2052, 0.028068356
15, 2052, 0.016844828
16, 2052, 0.013592387
17, 2052, 0.014400036
18, 2052, 0.015184742
19, 2052, 0.007345767
20, 2052, 0.012487932
21, 2052, 0.0090711145
22, 2052, 0.012851932
23, 2052, 0.009855336
24, 2052, 0.009685594
25, 2052, 0.009562935
26, 2052, 0.009388436
27, 2052, 0.009178416
28, 2052, 0.008986435
29, 2052, 0.009079408
30, 2052, 0.008933
31, 2052, 0.008968397
0, 2053, 0.1564331
1, 2053, 0.14324546
2, 2053, 0.06348355
3, 2053, 0.060878284
4, 2053, 0.1454545
5, 2053, 0.06593053
6, 2053, 0.026009353
7, 2053, 0.033590853
8, 2053, 0.015152987
9, 2053, 0.028793853
10, 2053, 0.019147301
11, 2053, 0.014576207
12, 2053, 0.013971803
13, 2053, 0.015169485
14, 2053, 0.004366191
15, 2053, 0.0071194726
16, 2053, 0.021954719
17, 2053, 0.032717347
18, 2053, 0.017938081
19, 2053, 0.015690293
20, 2053, 0.016239488
21, 2053, 0.009394449
22, 2053, 0.0070250896
23, 2053, 0.008570919
24, 2053, 0.008868537
25, 2053, 0.008689282
26, 2053, 0.00845245
27, 2053, 0.008222066
28, 2053, 0.008170379
29, 2053, 0.008154644
30, 2053, 0.008056617
31, 2053, 0.008094428
0, 2054, 0.015991211
1, 2054, 0.047189277
2, 2054, 0.12600785
3, 2054, 0.09715868
4, 2054, 0.10195572
5, 2054, 0.025916755
6, 2054, 0.04836477
7, 2054, 0.023740957
8, 2054, 0.032805536
9, 2054, 0.009321284
10, 2054, 0.013037916
11, 2054, 0.00860052
12, 2054, 0.008468937
13, 2054, 0.0095957415
14, 2054, 0.0028252206
15, 2054, 0.006344313
16, 2054, 0.014340532
17, 2054, 0.019724261
18, 2054, 0.007747507
19, 2054, 0.0072929086
20, 2054, 0.0054260646
21, 2054, 0.007372079
22, 2054, 0.006401339
23, 2054, 0.0049334564
24, 2054, 0.004712294
25, 2054, 0.0047386484
26, 2054, 0.0048361532
27, 2054, 0.0045905057
28, 2054, 0.004723398
29, 2054, 0.004637482
30, 2054, 0.004511251
31, 2054, 0.004552391
0, 2055, 0.07714844
1, 2055, 0.036114667
2, 2055, 0.16803242
3, 2055, 0.05538985
4, 2055, 0.059959833
5, 2055, 0.05763274
6, 2055, 0.024154333
7, 2055, 0.014976731
8, 2055, 0.03322299
9, 2055, 0.004464598
10, 2055, 0.010638683
11, 2055, 0.005531927
12, 2055, 0.0029722336
13, 2055, 0.0060609933
14, 2055, 0.0098222755
15, 2055, 0.007626117
16, 2055, 0.0051235002
17, 2055, 0.007009539
18, 2055, 0.0024875843
19, 2055, 0.003917636
20, 2055, 0.0035169474
21, 2055, 5.751472E-4
22, 2055, 0.0033649288
23, 2055, 0.0016265548
24, 2055, 0.0014757998
25, 2055, 0.001563598
26, 2055, 0.0015543173
27, 2055, 0.0015692058
28, 2055, 0.0015867637
29, 2055, 0.0016244841
30, 2055, 0.0014969559
31, 2055, 0.0014828631
0, 2056, 0.07348633
1, 2056, 0.06569146
2, 2056, 0.00873685
3, 2056, 0.16603127
4, 2056, 0.08903494
5, 2056, 0.035191406
6, 2056, 0.016663114
7, 2056, 0.027065888
8, 2056, 0.03604074
9, 2056, 0.0063437806
10, 2056, 0.005846244
11, 2056, 0.007954089
12, 2056, 0.008894455
13, 2056, 0.008285725
14, 2056, 0.0023772619
15, 2056, 0.0062605906
16, 2056, 0.015258421
17, 2056, 0.017661147
18, 2056, 0.006721539
19, 2056, 0.0021767868
20, 2056, 0.005627538
21, 2056, 0.0036362554
22, 2056, 0.004049222
23, 2056, 0.0038395512
24, 2056, 0.003891309
25, 2056, 0.0037217918
26, 2056, 0.0037021542
27, 2056, 0.003574129
28, 2056, 0.0035607424
29, 2056, 0.0034768926
30, 2056, 0.0034699123
31, 2056, 0.003497085
0, 2057, 0.050964355
1, 2057, 0.05536325
2, 2057, 0.12659352
3, 2057, 0.10013295
4, 2057, 0.1206474
5, 2057, 0.022557367
6, 2057, 0.023292016
7, 2057, 0.022176286
8, 2057, 0.020480396
9, 2057, 0.004662626
10, 2057, 0.0070607266
11, 2057, 0.0025449924
12, 2057, 0.0058284644
13, 2057, 0.0039958083
14, 2057, 0.009926226
15, 2057, 0.004238899
16, 2057, 0.00413803
17, 2057, 0.0118004475
18, 2057, 0.0029357008
19, 2057, 0.0051830714
20, 2057, 0.0020822827
21, 2057, 0.0035755762
22, 2057, 0.0039305165
23, 2057, 0.003759222
24, 2057, 0.002503625
25, 2057, 0.0024653913
26, 2057, 0.00235721
27, 2057, 0.002477096
28, 2057, 0.0024212515
29, 2057, 0.00241172
30, 2057, 0.0023920026
31, 2057, 0.0023517504
0, 2058, 0.17098999
1, 2058, 0.05048911
2, 2058, 0.088721626
3, 2058, 0.098316774
4, 2058, 0.08341878
5, 2058, 0.025838396
6, 2058, 0.007596339
7, 2058, 0.007881413
8, 2058, 0.0077192304
9, 2058, 0.012079144
10, 2058, 0.0109414905
11, 2058, 0.004748083
12, 2058, 0.0014987888
13, 2058, 0.0050686034
14, 2058, 0.0032561212
15, 2058, 0.0032049003
16, 2058, 0.0073000826
17, 2058, 0.018335713
18, 2058, 0.002580821
19, 2058, 0.002013274
20, 2058, 0.0027059345
21, 2058, 0.0012508668
22, 2058, 3.395219E-4
23, 2058, 0.0010039342
24, 2058, 4.6628332E-4
25, 2058, 4.045507E-4
26, 2058, 2.8676944E-4
27, 2058, 3.18324E-4
28, 2058, 1.7654663E-4
29, 2058, 3.4469267E-4
30, 2058, 2.9561133E-4
31, 2058, 2.7690994E-4
0, 2059, 0.105407715
1, 2059, 0.15769452
2, 2059, 0.123223364
3, 2059, 0.080241986
4, 2059, 0.12330177
5, 2059, 0.026464038
6, 2059, 0.02432914
7, 2059, 0.02783025
8, 2059, 0.008602631
9, 2059, 0.017923884
10, 2059, 0.020200491
11, 2059, 0.0077602104
12, 2059, 0.0072453767
13, 2059, 0.012166445
14, 2059, 0.00805788
15, 2059, 0.0061386223
16, 2059, 0.006757696
17, 2059, 0.024682654
18, 2059, 0.010095545
19, 2059, 0.010541914
20, 2059, 0.009825467
21, 2059, 0.008027404
22, 2059, 0.006782281
23, 2059, 0.006291999
24, 2059, 0.0066936845
25, 2059, 0.0064680106
26, 2059, 0.006170896
27, 2059, 0.005996405
28, 2059, 0.0060007083
29, 2059, 0.0058796257
30, 2059, 0.0058066547
31, 2059, 0.005877248
0, 2060, 0.088775635
1, 2060, 0.05746087
2, 2060, 0.13298993
3, 2060, 0.04918632
4, 2060, 0.107124984
5, 2060, 0.06785842
6, 2060, 0.038681
7, 2060, 0.020909056
8, 2060, 0.025450064
9, 2060, 0.017964631
10, 2060, 0.01186369
11, 2060, 0.019454302
12, 2060, 0.011812509
13, 2060, 0.0143925585
14, 2060, 0.021977425
15, 2060, 0.012780578
16, 2060, 0.005474908
17, 2060, 0.01579826
18, 2060, 0.005089287
19, 2060, 0.0031477462
20, 2060, 0.0051561887
21, 2060, 0.0067449687
22, 2060, 0.0061916956
23, 2060, 0.0074645244
24, 2060, 0.0062145717
25, 2060, 0.006062001
26, 2060, 0.006026129
27, 2060, 0.0059026587
28, 2060, 0.005875061
29, 2060, 0.0058093816
30, 2060, 0.0058838297
31, 2060, 0.005778246
0, 2061, 0.16671753
1, 2061, 0.03697661
2, 2061, 0.027789589
3, 2061, 0.0721071
4, 2061, 0.066208914
5, 2061, 0.055444177
6, 2061, 0.026203657
7, 2061, 0.025855694
8, 2061, 0.022475744
9, 2061, 0.015276884
10, 2061, 0.004771598
11, 2061, 0.022252807
12, 2061, 0.009019307
13, 2061, 0.012414034
14, 2061, 0.0035732787
15, 2061, 0.0041296496
16, 2061, 0.019531654
17, 2061, 0.012092854
18, 2061, 0.0035829856
19, 2061, 0.008823583
20, 2061, 0.0021835724
21, 2061, 0.0048102606
22, 2061, 0.0044439267
23, 2061, 0.005186517
24, 2061, 0.0049562072
25, 2061, 0.005086503
26, 2061, 0.004895467
27, 2061, 0.0049035745
28, 2061, 0.0048395777
29, 2061, 0.004857257
30, 2061, 0.0048902547
31, 2061, 0.0049297297
0, 2062, 0.079071045
1, 2062, 0.06160331
2, 2062, 0.13081309
3, 2062, 0.069791034
4, 2062, 0.12796734
5, 2062, 0.02486671
6, 2062, 0.02330786
7, 2062, 0.01608733
8, 2062, 0.016327089
9, 2062, 0.00635721
10, 2062, 0.008320693
11, 2062, 0.008680232
12, 2062, 0.00678326
13, 2062, 0.008128695
14, 2062, 0.022044651
15, 2062, 0.0093870815
16, 2062, 0.0155759575
17, 2062, 0.013102935
18, 2062, 0.009765225
19, 2062, 0.006273399
20, 2062, 0.0057983077
21, 2062, 0.0049110292
22, 2062, 0.0029761933
23, 2062, 0.00442803
24, 2062, 0.004477917
25, 2062, 0.004231594
26, 2062, 0.0041272542
27, 2062, 0.0041447096
28, 2062, 0.0040509882
29, 2062, 0.0039494988
30, 2062, 0.0039229547
31, 2062, 0.003883602
0, 2063, 0.0146484375
1, 2063, 0.045629486
2, 2063, 0.113200486
3, 2063, 0.11770002
4, 2063, 0.058657367
5, 2063, 0.048482258
6, 2063, 0.004842899
7, 2063, 0.006903362
8, 2063, 0.0057329014
9, 2063, 0.0046333186
10, 2063, 0.012580911
11, 2063, 0.0068738894
12, 2063, 0.0032097644
13, 2063, 0.0029479759
14, 2063, 0.015286486
15, 2063, 2.1070735E-4
16, 2063, 0.0146246385
17, 2063, 0.0060354597
18, 2063, 0.004019074
19, 2063, 0.002838403
20, 2063, 8.285298E-4
21, 2063, 0.0025858327
22, 2063, 0.0024627852
23, 2063, 0.0011913821
24, 2063, 0.0014882466
25, 2063, 0.0014652305
26, 2063, 0.0015071741
27, 2063, 0.0015125446
28, 2063, 0.0014719252
29, 2063, 0.0015304728
30, 2063, 0.0012995036
31, 2063, 0.001410734
0, 2064, 0.028167725
1, 2064, 0.09296925
2, 2064, 0.084747724
3, 2064, 0.14349958
4, 2064, 0.024196982
5, 2064, 0.029971391
6, 2064, 0.014994872
7, 2064, 0.010577424
8, 2064, 0.015108071
9, 2064, 0.008476518
10, 2064, 0.012707908
11, 2064, 0.0018980853
12, 2064, 0.005162387
13, 2064, 0.008191452
14, 2064, 0.009766584
15, 2064, 0.003614223
16, 2064, 0.03217347
17, 2064, 0.0023282676
18, 2064, 9.5902034E-4
19, 2064, 8.5296796E-4
20, 2064, 0.0061452463
21, 2064, 0.0021578947
22, 2064, 0.0029049264
23, 2064, 0.0013678928
24, 2064, 0.0011645984
25, 2064, 0.0012500696
26, 2064, 0.00123771
27, 2064, 0.0012335667
28, 2064, 0.0012811105
29, 2064, 0.0013313405
30, 2064, 0.0013860132
31, 2064, 0.0012226114
0, 2065, 0.07727051
1, 2065, 0.036774445
2, 2065, 0.15204424
3, 2065, 0.0546786
4, 2065, 0.12426766
5, 2065, 0.039300337
6, 2065, 0.020524485
7, 2065, 0.015887756
8, 2065, 0.03324374
9, 2065, 0.010223085
10, 2065, 0.02084965
11, 2065, 0.0055124895
12, 2065, 0.008098276
13, 2065, 0.0043431954
14, 2065, 0.005471896
15, 2065, 0.008441734
16, 2065, 0.018093705
17, 2065, 0.0054242657
18, 2065, 0.004148747
19, 2065, 0.0060973126
20, 2065, 0.003804062
21, 2065, 0.00307159
22, 2065, 0.0048223343
23, 2065, 0.0042356495
24, 2065, 0.0036987287
25, 2065, 0.0036526008
26, 2065, 0.0034581653
27, 2065, 0.003408368
28, 2065, 0.003375696
29, 2065, 0.0033767952
30, 2065, 0.0033358654
31, 2065, 0.0033196567
0, 2066, 0.02243042
1, 2066, 0.13406938
2, 2066, 0.10248198
3, 2066, 0.0877715
4, 2066, 0.097981445
5, 2066, 0.05135036
6, 2066, 0.021441339
7, 2066, 0.016292203
8, 2066, 0.01979284
9, 2066, 0.00809146
10, 2066, 0.011725847
11, 2066, 0.004576804
12, 2066, 0.00816805
13, 2066, 0.001066842
14, 2066, 0.011518824
15, 2066, 0.005495516
16, 2066, 0.018614445
17, 2066, 0.006049256
18, 2066, 0.0040035034
19, 2066, 0.0055275103
20, 2066, 0.0037588363
21, 2066, 0.0032438447
22, 2066, 0.0037033402
23, 2066, 0.0029485999
24, 2066, 0.002946864
25, 2066, 0.0028636595
26, 2066, 0.0027640075
27, 2066, 0.0026725738
28, 2066, 0.0026272915
29, 2066, 0.0026202095
30, 2066, 0.0026309295
31, 2066, 0.002622427
0, 2067, 0.10482788
1, 2067, 0.06440485
2, 2067, 0.11364064
3, 2067, 0.07482275
4, 2067, 0.050299175
5, 2067, 0.014944506
6, 2067, 0.013748536
7, 2067, 0.026105817
8, 2067, 0.014926063
9, 2067, 0.0093168635
10, 2067, 0.00873757
11, 2067, 0.0067149936
12, 2067, 0.0030484335
13, 2067, 0.0041087014
14, 2067, 0.0047946083
15, 2067, 0.0038934965
16, 2067, 0.017397186
17, 2067, 0.00527901
18, 2067, 0.0049905404
19, 2067, 9.932906E-4
20, 2067, 0.0014053498
21, 2067, 0.0023932594
22, 2067, 0.0034077591
23, 2067, 0.004161162
24, 2067, 0.0028231472
25, 2067, 0.002497409
26, 2067, 0.0023715075
27, 2067, 0.0022109912
28, 2067, 0.0021095716
29, 2067, 0.0022620955
30, 2067, 0.0021559307
31, 2067, 0.0022475952
0, 2068, 0.16687012
1, 2068, 0.04000275
2, 2068, 0.07328679
3, 2068, 0.123939745
4, 2068, 0.09481309
5, 2068, 0.0017818826
6, 2068, 0.025527813
7, 2068, 0.007440444
8, 2068, 0.014886287
9, 2068, 0.0016037273
10, 2068, 0.0061313817
11, 2068, 0.005493394
12, 2068, 0.0026738613
13, 2068, 0.0045673065
14, 2068, 0.013671647
15, 2068, 0.006629963
16, 2068, 0.016947176
17, 2068, 0.0065560425
18, 2068, 0.006068003
19, 2068, 0.0043320735
20, 2068, 0.0034768353
21, 2068, 0.0026830565
22, 2068, 0.0022216248
23, 2068, 0.0030375638
24, 2068, 0.0027277002
25, 2068, 0.0026992878
26, 2068, 0.002548853
27, 2068, 0.0024505195
28, 2068, 0.002428493
29, 2068, 0.0024141213
30, 2068, 0.002302948
31, 2068, 0.002323959
0, 2069, 0.012451172
1, 2069, 0.059628263
2, 2069, 0.048307836
3, 2069, 0.05579918
4, 2069, 0.11576772
5, 2069, 0.018217433
6, 2069, 0.0031250396
7, 2069, 0.018113978
8, 2069, 0.014062602
9, 2069, 0.013792983
10, 2069, 0.0076241284
11, 2069, 0.0033774856
12, 2069, 0.006834321
13, 2069, 0.0073825177
14, 2069, 0.003921598
15, 2069, 0.0030767352
16, 2069, 0.009853067
17, 2069, 0.002348024
18, 2069, 0.0010786909
19, 2069, 0.0012592904
20, 2069, 0.001097071
21, 2069, 0.0012447104
22, 2069, 0.0011903836
23, 2069, 0.0013414115
24, 2069, 9.689989E-4
25, 2069, 0.0010729458
26, 2069, 0.0010887617
27, 2069, 0.0011406606
28, 2069, 0.0011766191
29, 2069, 0.0010758403
30, 2069, 0.0011092117
31, 2069, 0.0011279775
0, 2070, 0.114471436
1, 2070, 0.015654711
2, 2070, 0.13410157
3, 2070, 0.12531967
4, 2070, 0.04172019
5, 2070, 0.028192684
6, 2070, 0.01441982
7, 2070, 0.009230228
8, 2070, 0.0018069431
9, 2070, 0.015068171
10, 2070, 0.010596159
11, 2070, 0.006940323
12, 2070, 0.0032228697
13, 2070, 0.0072235307
14, 2070, 0.002408571
15, 2070, 5.793667E-4
16, 2070, 0.015073738
17, 2070, 0.011015761
18, 2070, 7.186608E-4
19, 2070, 0.0023419347
20, 2070, 0.0010674902
21, 2070, 0.003811277
22, 2070, 0.0018955364
23, 2070, 0.0031988882
24, 2070, 0.001944567
25, 2070, 0.0018993715
26, 2070, 0.0018703215
27, 2070, 0.0017281689
28, 2070, 0.0016991018
29, 2070, 0.0018212356
30, 2070, 0.001701384
31, 2070, 0.0017642562
0, 2071, 0.021362305
1, 2071, 0.08964367
2, 2071, 0.07070824
3, 2071, 0.08860892
4, 2071, 0.12078698
5, 2071, 0.02297751
6, 2071, 0.005021913
7, 2071, 0.011651166
8, 2071, 0.013525758
9, 2071, 0.006638663
10, 2071, 0.008134019
11, 2071, 0.0047027683
12, 2071, 0.0019536973
13, 2071, 0.0030449051
14, 2071, 0.0027885702
15, 2071, 0.0033154052
16, 2071, 0.011272931
17, 2071, 0.00558905
18, 2071, 0.0049406835
19, 2071, 0.002825008
20, 2071, 0.0030042473
21, 2071, 0.0036156836
22, 2071, 9.4625313E-4
23, 2071, 2.729838E-4
24, 2071, 7.111213E-4
25, 2071, 6.334557E-4
26, 2071, 4.1051107E-4
27, 2071, 2.511766E-4
28, 2071, 3.604939E-4
29, 2071, 3.752955E-4
30, 2071, 4.0272222E-4
31, 2071, 3.4817262E-4
0, 2072, 0.111572266
1, 2072, 0.074293524
2, 2072, 0.1297597
3, 2072, 0.075381115
4, 2072, 0.10038048
5, 2072, 0.008188313
6, 2072, 0.006625733
7, 2072, 0.031031745
8, 2072, 0.023623396
9, 2072, 0.0066230968
10, 2072, 0.018699113
11, 2072, 0.0030932047
12, 2072, 0.004530431
13, 2072, 0.0035815367
14, 2072, 0.0019373451
15, 2072, 0.0034511986
16, 2072, 0.013570751
17, 2072, 0.00639696
18, 2072, 0.0049900846
19, 2072, 0.006679432
20, 2072, 0.004968771
21, 2072, 0.004902733
22, 2072, 0.0033799878
23, 2072, 0.0037354704
24, 2072, 0.0033500378
25, 2072, 0.0033832046
26, 2072, 0.0032433015
27, 2072, 0.0033327434
28, 2072, 0.0032318486
29, 2072, 0.0032022696
30, 2072, 0.0031677752
31, 2072, 0.0031226142
0, 2073, 0.10021973
1, 2073, 0.10635422
2, 2073, 0.08934564
3, 2073, 0.08466366
4, 2073, 0.010160859
5, 2073, 0.058326077
6, 2073, 0.030506073
7, 2073, 0.016488727
8, 2073, 0.032286502
9, 2073, 0.011774703
10, 2073, 0.015637295
11, 2073, 0.008945312
12, 2073, 0.0092249755
13, 2073, 0.006759454
14, 2073, 0.014798101
15, 2073, 0.007058614
16, 2073, 0.011291504
17, 2073, 0.011416378
18, 2073, 0.00664342
19, 2073, 0.0031946618
20, 2073, 0.0026090513
21, 2073, 0.005839435
22, 2073, 0.007697306
23, 2073, 0.003449521
24, 2073, 0.004365967
25, 2073, 0.004415128
26, 2073, 0.0042950124
27, 2073, 0.0041237473
28, 2073, 0.0041119284
29, 2073, 0.0041766902
30, 2073, 0.0042433464
31, 2073, 0.0041739796
0, 2074, 0.03555298
1, 2074, 0.05352779
2, 2074, 0.07717624
3, 2074, 0.13178505
4, 2074, 0.16823702
5, 2074, 0.07063955
6, 2074, 0.015791088
7, 2074, 0.016053494
8, 2074, 0.0119579695
9, 2074, 0.005157442
10, 2074, 0.011325415
11, 2074, 0.007684287
